time,energy,estimation,difference
68.218687,6.87179373527e-06,6.8717937352722693e-06,0.0
68.468686,6.89073739697e-06,6.8717937352722693e-06,0.0027491486917555152
68.468686,6.89073739697e-06,6.8907373969723867e-06,0.0
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.9010593969723866e-06,0.00059844899604969152
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.550521,6.89693193498e-06,6.9004041969723866e-06,0.00050345023338583281
68.550521,6.89693193498e-06,6.8907373969723867e-06,0.00089815849512308015
68.64188,6.90384361109e-06,6.8969319349800747e-06,0.0010011345130050155
68.968686,6.9285351555e-06,6.9038436110915276e-06,0.0035637467159137922
68.968686,6.9285351555e-06,6.928535155498027e-06,0.0
68.968686,6.9285351555e-06,6.928535155498027e-06,0.0
68.968686,6.9285351555e-06,6.928535155498027e-06,0.0
69.218684,6.94738916103e-06,6.928535155498027e-06,0.0027138260277904491
69.218684,6.94738916103e-06,6.9473891610284151e-06,0.0
69.39597,6.96074145511e-06,6.9473891610284151e-06,0.0019182287068552357
69.468684,6.96621359233e-06,6.9607414551086017e-06,0.00078552532927217335
69.776927,6.98938276982e-06,6.9662135923345006e-06,0.0033149103784119215
69.784302,6.98993656268e-06,6.98938276981686e-06,7.9227166236725915e-05
69.802641,6.99131353687e-06,6.9899365626828958e-06,0.00019695500409385244
69.968686,7.00377369993e-06,6.9913135368691713e-06,0.0017790642006407598
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
69.968686,7.00377369993e-06,7.0037736999281026e-06,0.0
70.218687,7.02250943611e-06,7.0037736999281026e-06,0.0026679545761349663
70.218687,7.02250943611e-06,7.0225094361141343e-06,0.0
70.468686,7.04121556786e-06,7.0225094361141343e-06,0.0026566622723462252
70.534043,7.04610104579e-06,7.0412155678647375e-06,0.00069335904929204869
70.664646,7.05585769232e-06,7.0461010457870601e-06,0.0013827725786099731
70.718686,7.05989238746e-06,7.055857692322578e-06,0.00057149527414741591
70.968686,7.07853988764e-06,7.0598923874579996e-06,0.0026343709967374487
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
70.968686,7.07853988764e-06,7.0785398876372403e-06,0.0
71.218686,7.09715813603e-06,7.0785398876372403e-06,0.0026233385300677425
71.218686,7.09715813603e-06,7.0971581360294701e-06,0.0
71.718686,7.13430714796e-06,7.0971581360294701e-06,0.0052070945588743077
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.718686,7.13430714796e-06,7.1343071479609557e-06,0.0
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1446291479609556e-06,0.0010628916340763171
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.755574,7.1370432444e-06,7.1439739479609557e-06,0.00097108891163749103
71.755574,7.1370432444e-06,7.1343071479609557e-06,0.00038336554085288362
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1473652444044371e-06,0.0013696104008092205
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.76294,7.13758952755e-06,7.1467100444044372e-06,0.0012778147045912026
71.76294,7.13758952755e-06,7.1370432444044372e-06,7.6536083260423824e-05
71.968686,7.15283804675e-06,7.1375895275507966e-06,0.0021318138484005171
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
71.968686,7.15283804675e-06,7.1528380467542334e-06,0.0
72.218686,7.17133996427e-06,7.1528380467542334e-06,0.0025799805345316502
72.218686,7.17133996427e-06,7.1713399642685552e-06,0.0
72.468684,7.18981282046e-06,7.1713399642685552e-06,0.0025693097518810753
72.468684,7.18981282046e-06,7.1898128204623687e-06,0.0
72.468684,7.18981282046e-06,7.1898128204623687e-06,0.0
72.968686,7.22667250541e-06,7.1898128204623687e-06,0.0051005057885127169
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
72.968686,7.22667250541e-06,7.2266725054078873e-06,0.0
73.218684,7.2450590271e-06,7.2266725054078873e-06,0.0025378015032249241
73.218684,7.2450590271e-06,7.2450590270978095e-06,0.0
73.397913,7.25822309209e-06,7.2450590270978095e-06,0.0018136759952569761
73.468684,7.26341705285e-06,7.2582230920881496e-06,0.00071508502478311465
73.468684,7.26341705285e-06,7.2634170528513979e-06,0.0
73.810555,7.28847511618e-06,7.2634170528513979e-06,0.0034380392237228297
73.810555,7.28847511618e-06,7.2884751161819593e-06,0.0
73.810555,7.28847511618e-06,7.2884751161819593e-06,0.0
73.968686,7.30004759173e-06,7.2884751161819593e-06,0.001585260287638904
74.171926,7.31490456398e-06,7.3000475917269981e-06,0.0020310548316625158
74.21753,7.31823566688e-06,7.3149045639848297e-06,0.00045517841275499418
74.218686,7.31832009358e-06,7.3182356668798471e-06,1.1536350032674289e-05
74.218686,7.31832009358e-06,7.3183200935820978e-06,0.0
74.468684,7.33656407696e-06,7.3183200935820978e-06,0.0024867203759340018
74.468684,7.33656407696e-06,7.3365640769616237e-06,0.0
74.468684,7.33656407696e-06,7.3365640769616237e-06,0.0
74.718686,7.35478004701e-06,7.3365640769616237e-06,0.0024767525247129151
74.968686,7.37296763384e-06,7.3547800470117683e-06,0.0024667932550141883
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
74.968686,7.37296763384e-06,7.3729676338403636e-06,0.0
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3832896338403635e-06,0.00087543452102729685
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.199837,7.38975888387e-06,7.3826344338403635e-06,0.00096409776570096999
75.199837,7.38975888387e-06,7.3729676338403636e-06,0.0022722324629102356
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.4000808838693708e-06,0.0013238161758437896
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.207257,7.39029748851e-06,7.3994256838693708e-06,0.0012351593929445025
75.207257,7.39029748851e-06,7.3897588838693709e-06,7.2879967450609402e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.4006194885097837e-06,0.0013236640552219485
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.214683,7.39083650389e-06,7.3999642885097837e-06,0.0012350137380819372
75.214683,7.39083650389e-06,7.3902974885097838e-06,7.2930226706080634e-05
75.218684,7.39112690575e-06,7.3908365038915602e-06,3.9290606622888848e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.4014489057513138e-06,0.0013627126777700682
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.222124,7.39137658318e-06,7.4007937057513139e-06,0.0012740688382055453
75.222124,7.39137658318e-06,7.3911269057513139e-06,3.3779556639356078e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.401698583175248e-06,0.0013241264174517597
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.229484,7.39191075886e-06,7.401043383175248e-06,0.0012354889837254016
75.229484,7.39191075886e-06,7.3913765831752481e-06,7.226489958657175e-05
75.403952,7.40456620816e-06,7.3919107588639903e-06,0.0017091412164562333
75.782786,7.43199882007e-06,7.4045662081603362e-06,0.0036911485829824583
75.782786,7.43199882007e-06,7.4319988200737788e-06,0.0
75.891316,7.43984599605e-06,7.4319988200737788e-06,0.0010547497866779238
75.891316,7.43984599605e-06,7.4398459960510302e-06,0.0
75.968686,7.44543695988e-06,7.4398459960510302e-06,0.0007509248759858928
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
75.968686,7.44543695988e-06,7.4454369598767865e-06,0.0
76.218686,7.4634843742e-06,7.4454369598767865e-06,0.0024180950102957641
76.218686,7.4634843742e-06,7.4634843742014635e-06,0.0
76.468686,7.48150395691e-06,7.4634843742014635e-06,0.0024085508486961123
76.468686,7.48150395691e-06,7.4815039569063937e-06,0.0
76.468686,7.48150395691e-06,7.4815039569063937e-06,0.0
76.718684,7.49949563179e-06,7.4815039569063937e-06,0.0023990513191634107
76.718684,7.49949563179e-06,7.4994956317949115e-06,0.0
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.5098176317949114e-06,0.00086271340858473558
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.952561,7.51630204635e-06,7.5091624317949114e-06,0.00094988393419151939
76.952561,7.51630204635e-06,7.4994956317949115e-06,0.002235995101675806
76.968686,7.51745989797e-06,7.5163020463532732e-06,0.00015402165458858945
77.218684,7.53539624819e-06,7.5174598979650612e-06,0.0023802796343264589
77.218684,7.53539624819e-06,7.5353962481912107e-06,0.0
77.218684,7.53539624819e-06,7.5353962481912107e-06,0.0
77.395355,7.54805505687e-06,7.5353962481912107e-06,0.00167709543483655
77.718684,7.57118662014e-06,7.5480550568689806e-06,0.0030552097617100632
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.718684,7.57118662014e-06,7.5711866201385566e-06,0.0
77.968687,7.5890408476e-06,7.5711866201385566e-06,0.0023526329367933893
77.968687,7.5890408476e-06,7.5890408475952797e-06,0.0
78.163557,7.60293871636e-06,7.5890408475952797e-06,0.0018279601192320361
78.218687,7.60686750241e-06,7.6029387163577468e-06,0.0005164788331126956
78.218687,7.60686750241e-06,7.6068675024090339e-06,0.0
78.468687,7.62466686662e-06,7.6068675024090339e-06,0.0023344448382792223
78.468687,7.62466686662e-06,7.6246668666194122e-06,0.0
78.968686,7.66018392281e-06,7.6246668666194122e-06,0.0046365800809536504
79.218684,7.67790167945e-06,7.6601839228123654e-06,0.0023076300498807781
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.218684,7.67790167945e-06,7.6779016794478895e-06,0.0
79.38245,7.68949338546e-06,7.6779016794478895e-06,0.0015074733055975653
79.389281,7.68997664656e-06,7.6894933854600395e-06,6.2842986227276053e-05
79.389281,7.68997664656e-06,7.6899766465565272e-06,0.0
79.548745,7.7012522545e-06,7.6899766465565272e-06,0.0014641265569139731
79.718684,7.71325648376e-06,7.7012522545038398e-06,0.0015563114336810547
79.718684,7.71325648376e-06,7.7132564837604307e-06,0.0
79.718684,7.71325648376e-06,7.7132564837604307e-06,0.0
79.968686,7.73089366583e-06,7.7132564837604307e-06,0.0022813898148049379
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
79.968686,7.73089366583e-06,7.730893665828993e-06,0.0
80.218684,7.7485037487e-06,7.730893665828993e-06,0.002272707537693448
80.218684,7.7485037487e-06,7.7485037487045197e-06,0.0
80.531533,7.77050343841e-06,7.7485037487045197e-06,0.0028311794566591693
80.531533,7.77050343841e-06,7.7705034384072377e-06,0.0
80.644606,7.77844450479e-06,7.7705034384072377e-06,0.0010209067352069364
80.718686,7.78364415564e-06,7.7784445047916129e-06,0.00066802268300817443
80.968686,7.80117433341e-06,7.7836441556440471e-06,0.0022471203718060621
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
80.968686,7.80117433341e-06,7.8011743334126693e-06,0.0
81.218686,7.81867796447e-06,7.8011743334126693e-06,0.0022386944623688466
81.427276,7.83326202789e-06,7.8186779644747843e-06,0.0018618122779697215
81.468686,7.83615511646e-06,7.833262027894873e-06,0.00036919745966407886
81.789589,7.85855029827e-06,7.8361551164574027e-06,0.0028497853876915716
81.968686,7.87103025369e-06,7.85855029826584e-06,0.0015855555148577341
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
81.968686,7.87103025369e-06,7.8710302536921937e-06,0.0
82.399855,7.90101999255e-06,7.8710302536921937e-06,0.0037956794041021768
82.399855,7.90101999255e-06,7.9010199925493126e-06,0.0
82.468684,7.90580014726e-06,7.9010199925493126e-06,0.00060463895167496432
82.468684,7.90580014726e-06,7.9058001472625052e-06,0.0
82.468684,7.90580014726e-06,7.9058001472625052e-06,0.0
82.968686,7.9404657548e-06,7.9058001472625052e-06,0.004365689444969601
82.968686,7.9404657548e-06,7.9404657547963623e-06,0.0
83.218684,7.95775930853e-06,7.9404657547963623e-06,0.0021731687358589277
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.218684,7.95775930853e-06,7.9577593085331569e-06,0.0
83.389591,7.9695668296e-06,7.9577593085331569e-06,0.0014815762660816186
83.468686,7.9750272007e-06,7.9695668295988419e-06,0.00068468369595294919
83.783059,7.99670455113e-06,7.975027200697941e-06,0.002710785461298867
83.783059,7.99670455113e-06,7.9967045511334561e-06,0.0
83.783059,7.99670455113e-06,7.9967045511334561e-06,0.0
83.968686,8.00948516485e-06,7.9967045511334561e-06,0.0015956847983944649
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
83.968686,8.00948516485e-06,8.0094851648539796e-06,0.0
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0198071648539803e-06,0.00015725356022589093
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.137102,8.02106850643e-06,8.0191519648539804e-06,0.00023893843792945939
84.137102,8.02106850643e-06,8.0094851648539796e-06,0.0014441145303973602
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0313905064334335e-06,0.0012232096150024256
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.14452,8.02157843456e-06,8.0307353064334335e-06,0.0011415299299697742
84.14452,8.02157843456e-06,8.0210685064334327e-06,6.3569549996262239e-05
84.391249,8.03852620346e-06,8.0215784345647778e-06,0.0021083179264075979
84.391249,8.03852620346e-06,8.0385262034614327e-06,0.0
84.468684,8.04384005107e-06,8.0385262034614327e-06,0.0006606107991302424
84.468684,8.04384005107e-06,8.043840051065643e-06,0.0
84.71753,8.060900074e-06,8.043840051065643e-06,0.002116391814653965
84.968686,8.07809281199e-06,8.0609000740010023e-06,0.0021283164718421234
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
84.968686,8.07809281199e-06,8.0780928119938382e-06,0.0
85.218684,8.09518075642e-06,8.0780928119938382e-06,0.0021108786749611456
85.218684,8.09518075642e-06,8.0951807564225264e-06,0.0
85.391874,8.10700380026e-06,8.0951807564225264e-06,0.0014583740340161958
85.555275,8.11814743076e-06,8.107003800258494e-06,0.0013726814641647606
85.555275,8.11814743076e-06,8.1181474307600551e-06,0.0
85.718686,8.12928093157e-06,8.1181474307600551e-06,0.0013695554265615814
85.718686,8.12928093157e-06,8.1292809315739358e-06,0.0
85.968686,8.14629302434e-06,8.1292809315739358e-06,0.0020883232066369246
86.162319,8.15945211726e-06,8.1462930243447394e-06,0.0016127422189799886
86.21753,8.16320143341e-06,8.159452117257987e-06,0.00045929482186493717
86.218686,8.16327992295e-06,8.1632014334061909e-06,9.6149518125728394e-06
86.218686,8.16327992295e-06,8.1632799229492826e-06,0.0
86.218686,8.16327992295e-06,8.1632799229492826e-06,0.0
86.468687,8.18024176281e-06,8.1632799229492826e-06,0.002073513271861309
86.468687,8.18024176281e-06,8.1802417628115064e-06,0.0
86.468687,8.18024176281e-06,8.1802417628115064e-06,0.0
86.968687,8.21409019763e-06,8.1802417628115064e-06,0.004120777104532793
86.968687,8.21409019763e-06,8.2140901976324776e-06,0.0
87.218684,8.23097679325e-06,8.2140901976324776e-06,0.0020515907214814105
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.218684,8.23097679325e-06,8.2309767932502386e-06,0.0
87.397768,8.24305813103e-06,8.2309767932502386e-06,0.0014656378238193108
87.468684,8.24783873563e-06,8.2430581310310189e-06,0.00057961906742666155
87.718686,8.2646760242e-06,8.2478387356272487e-06,0.0020372593579283367
87.968687,8.2814885244e-06,8.2646760241977916e-06,0.002030130229357737
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
87.968687,8.2814885244e-06,8.2814885243952456e-06,0.0
88.218684,8.29827610284e-06,8.2814885243952456e-06,0.0020230199904997066
88.218684,8.29827610284e-06,8.2982761028379728e-06,0.0
88.468684,8.31503929736e-06,8.2982761028379728e-06,0.0020160090554838203
88.468684,8.31503929736e-06,8.3150392973581507e-06,0.0
88.468684,8.31503929736e-06,8.3150392973581507e-06,0.0
88.968686,8.34849233395e-06,8.3150392973581507e-06,0.0040070752005715816
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
88.968686,8.34849233395e-06,8.3484923339516905e-06,0.0
89.218687,8.36518224418e-06,8.3484923339516905e-06,0.0019951639713180333
89.218687,8.36518224418e-06,8.3651822441787853e-06,0.0
89.403863,8.37752879895e-06,8.3651822441787853e-06,0.0014737704959683125
89.718686,8.39848898708e-06,8.3775287989518053e-06,0.0024957094261881156
89.718686,8.39848898708e-06,8.3984889870826045e-06,0.0
89.968686,8.41510608843e-06,8.3984889870826045e-06,0.0019746752064103285
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
89.968686,8.41510608843e-06,8.4151060884347492e-06,0.0
90.170856,8.42852636908e-06,8.4151060884347492e-06,0.0015922451984568431
90.218686,8.43169907765e-06,8.4285263690759773e-06,0.00037628342136456004
90.218686,8.43169907765e-06,8.4316990776528329e-06,0.0
90.532421,8.45248827093e-06,8.4316990776528329e-06,0.0024595352999247965
90.639798,8.45959477766e-06,8.4524882709273791e-06,0.00084005285303390348
90.64255,8.45977685458e-06,8.4595947776558596e-06,2.1522662675254587e-05
90.718684,8.46481285793e-06,8.4597768545794086e-06,0.00059493380845697223
90.968686,8.48133404877e-06,8.464812857930853e-06,0.001947947191678329
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
90.968686,8.48133404877e-06,8.4813340487728458e-06,0.0
